"","species","x","lower","upper","mu","level"
"967","2",14.4101131313131,0.308682624571003,1.33718854130467,0.822935582937834,95
"968","2",14.4101131313131,0.645963785413791,0.999907380461878,0.822935582937834,50
"969","2",14.8585060606061,0.24724310418285,1.22746989809658,0.737356501139717,95
"970","2",14.8585060606061,0.568691941337223,0.906021060942211,0.737356501139717,50
"971","2",15.306898989899,0.182516002751479,1.1118828324476,0.64719941759954,95
"972","2",15.306898989899,0.487286172829034,0.807112662370047,0.64719941759954,50
"973","2",15.7552919191919,0.114635535905935,0.99066751301543,0.552651524460682,95
"974","2",15.7552919191919,0.401915441026215,0.70338760789515,0.552651524460682,50
"975","2",16.2036848484848,0.0461383667277391,0.86420102160579,0.454006780757969,95
"976","2",16.2036848484848,0.312845099612973,0.595168461902965,0.454006780757969,50
"977","2",16.6520777777778,0.00291742527485239,0.73307800853345,0.351728816886698,95
"978","2",16.6520777777778,0.220493690608775,0.482963943164622,0.351728816886698,50
"979","2",17.1004707070707,0,0.598282037372125,0.246584576265448,95
"980","2",17.1004707070707,0.125553611126511,0.367615541404384,0.246584576265448,50
"981","2",17.5488636363636,0,0.461660410984915,0.140014681797445,95
"982","2",17.5488636363636,0.0335994269705761,0.250703831823946,0.140014681797445,50
"983","2",17.9972565656566,0,0.274597991202384,0.0424691666930293,95
"984","2",17.9972565656566,0.00106916427374635,0.12235252888316,0.0424691666930293,50
"985","2",18.4456494949495,0,0.0539139739162953,0.0045716694415813,95
"986","2",18.4456494949495,0,0.0215520215713981,0.0045716694415813,50
"987","2",18.8940424242424,0,0.00325308743653618,0.000325237520291059,95
"988","2",18.8940424242424,0,0.00133280948293772,0.000325237520291059,50
"989","2",19.3424353535354,0,0,0,95
"990","2",19.3424353535354,0,0,0,50
"991","2",19.7908282828283,0,0,0,95
"992","2",19.7908282828283,0,0,0,50
"993","2",20.2392212121212,0,0,0,95
"994","2",20.2392212121212,0,0,0,50
"995","2",20.6876141414141,0,0,0,95
"996","2",20.6876141414141,0,0,0,50
"997","2",21.1360070707071,0,0,0,95
"998","2",21.1360070707071,0,0,0,50
"999","2",21.5844,0,0,0,95
"1000","2",21.5844,0,0,0,50
"1001","3",-22.8065,0,0,0,95
"1002","3",-22.8065,0,0,0,50
"1003","3",-22.3581070707071,0,0,0,95
"1004","3",-22.3581070707071,0,0,0,50
"1005","3",-21.9097141414141,0,0,0,95
"1006","3",-21.9097141414141,0,0,0,50
"1007","3",-21.4613212121212,0,0,0,95
"1008","3",-21.4613212121212,0,0,0,50
"1009","3",-21.0129282828283,0,0,0,95
"1010","3",-21.0129282828283,0,0,0,50
"1011","3",-20.5645353535354,0,0.00233380807870179,5.63581048083516e-05,95
"1012","3",-20.5645353535354,0,0.000840105498174839,5.63581048083516e-05,50
"1013","3",-20.1161424242424,0,0.00727753210717394,0.000214540298529756,95
"1014","3",-20.1161424242424,0,0.0026451541354301,0.000214540298529756,50
"1015","3",-19.6677494949495,0,0.00974203053592747,0.000593854573816522,95
"1016","3",-19.6677494949495,0,0.00374205064685917,0.000593854573816522,50
"1017","3",-19.2193565656566,0,0.0454668833620386,0.00173247630327357,95
"1018","3",-19.2193565656566,0,0.0167829616819437,0.00173247630327357,50
"1019","3",-18.7709636363636,0,0.0863197479610527,0.00567789331430814,95
"1020","3",-18.7709636363636,0,0.033429476927614,0.00567789331430814,50
"1021","3",-18.3225707070707,0,0.184319882373646,0.0167872670878792,95
"1022","3",-18.3225707070707,0.00010931312910946,0.0744408937489379,0.0167872670878792,50
"1023","3",-17.8741777777778,0,0.250312839411043,0.0380091771417724,95
"1024","3",-17.8741777777778,0.000564738542308767,0.111070031963203,0.0380091771417724,50
"1025","3",-17.4257848484848,0,0.291181730258011,0.0666946953290743,95
"1026","3",-17.4257848484848,0.00373805290547958,0.143948259836287,0.0666946953290743,50
"1027","3",-16.9773919191919,0,0.33325274097335,0.0995789158379964,95
"1028","3",-16.9773919191919,0.0211679475939867,0.179993964882836,0.0995789158379964,50
"1029","3",-16.528998989899,0,0.376712200583245,0.135427654201344,95
"1030","3",-16.528998989899,0.0525210953965062,0.21846180926695,0.135427654201344,50
"1031","3",-16.0806060606061,0,0.423001530515383,0.173610645759746,95
"1032","3",-16.0806060606061,0.0877868260942619,0.25943446542523,0.173610645759746,50
"1033","3",-15.6322131313131,0,0.47169494862072,0.213776556840068,95
"1034","3",-15.6322131313131,0.125018134228578,0.302534979451559,0.213776556840068,50
"1035","3",-15.1838202020202,0.00444071759253147,0.522475970810677,0.255664247685996,95
"1036","3",-15.1838202020202,0.163845329634814,0.347483165737179,0.255664247685996,50
"1037","3",-14.7354272727273,0.0250868550585733,0.575090571818641,0.299064125875446,95
"1038","3",-14.7354272727273,0.204074110732168,0.394054141018723,0.299064125875446,50
"1039","3",-14.2870343434343,0.0583709701062207,0.629324317424363,0.343799274249832,95
"1040","3",-14.2870343434343,0.245540471249067,0.442058077250597,0.343799274249832,50
"1041","3",-13.8386414141414,0.094440118492613,0.684989424383561,0.389714771438087,95
"1042","3",-13.8386414141414,0.288100798694009,0.491328744182165,0.389714771438087,50
"1043","3",-13.3902484848485,0.131425426018142,0.741916772023661,0.436671099020901,95
"1044","3",-13.3902484848485,0.331625761782023,0.54171643625978,0.436671099020901,50
"1045","3",-12.9418555555556,0.169128972848952,0.799950663842215,0.484539818345584,95
"1046","3",-12.9418555555556,0.375996302206392,0.593083334484775,0.484539818345584,50
"1047","3",-12.4934626262626,0.207455976026905,0.858945234304779,0.533200605165842,95
"1048","3",-12.4934626262626,0.421100885340022,0.645300324991661,0.533200605165842,50
"1049","3",-12.0450696969697,0.246316390055516,0.918761896381424,0.58253914321847,95
"1050","3",-12.0450696969697,0.466833547309606,0.698244739127335,0.58253914321847,50
"1051","3",-11.5966767676768,0.285623694084919,0.979267477015698,0.632445585550308,95
"1052","3",-11.5966767676768,0.513092468461313,0.751798702639304,0.632445585550308,50
"1053","3",-11.1482838383838,0.325293985691709,1.04033282386963,0.682813404780668,95
"1054","3",-11.1482838383838,0.559778907425784,0.805847902135551,0.682813404780668,50
"1055","3",-10.6998909090909,0.365245291039655,1.10183174469407,0.733538517866861,95
"1056","3",-10.6998909090909,0.606796389684395,0.860280646049326,0.733538517866861,50
"1057","3",-10.251497979798,0.405397031676699,1.16364018749928,0.784518609587989,95
"1058","3",-10.251497979798,0.654050080371959,0.914987138804019,0.784518609587989,50
"1059","3",-9.80310505050505,0.445669607238201,1.22563559892287,0.835652603080536,95
"1060","3",-9.80310505050505,0.701446293412992,0.96985891274808,0.835652603080536,50
"1061","3",-9.35471212121212,0.485984065590302,1.28769641704056,0.886840241315432,95
"1062","3",-9.35471212121212,0.748892103511845,1.02478837911902,0.886840241315432,50
"1063","3",-8.90631919191919,0.526261840085468,1.34970166737311,0.93798175372929,95
"1064","3",-8.90631919191919,0.796295037088146,1.07966847037043,0.93798175372929,50
"1065","3",-8.45792626262626,0.566424539138366,1.41153063935169,0.988977589245028,95
"1066","3",-8.45792626262626,0.843562824759997,1.13439235373006,0.988977589245028,50
"1067","3",-8.00953333333333,0.606393777179675,1.47306262642081,1.03972820180024,95
"1068","3",-8.00953333333333,0.890603202504767,1.18885320109571,1.03972820180024,50
"1069","3",-7.5611404040404,0.646091038774909,1.53417671715338,1.09013387796414,95
"1070","3",-7.5611404040404,0.937323751837572,1.24294400409072,1.09013387796414,50
"1071","3",-7.11274747474747,0.685437569664997,1.59475162778033,1.14009459872266,95
"1072","3",-7.11274747474747,0.983631771664152,1.29655742578117,1.14009459872266,50
"1073","3",-6.66435454545455,0.724354289929672,1.65466556875722,1.18950992934345,95
"1074","3",-6.66435454545455,1.02943417616366,1.34958568252323,1.18950992934345,50
"1075","3",-6.21596161616162,0.762761725549499,1.71379613964291,1.2382789325962,95
"1076","3",-6.21596161616162,1.07463741432099,1.40192045087142,1.2382789325962,50
"1077","3",-5.76756868686869,0.8005799554531,1.77202024781133,1.28630010163221,95
"1078","3",-5.76756868686869,1.11914740768185,1.45345279558257,1.28630010163221,50
"1079","3",-5.31917575757576,0.837728571755761,1.82921404747047,1.33347130961312,95
"1080","3",-5.31917575757576,1.16286950363279,1.50407311559344,1.33347130961312,50
"1081","3",-4.87078282828283,0.874126651375017,1.88525289619959,1.3796897737873,95
"1082","3",-4.87078282828283,1.20570844207205,1.55367110550256,1.3796897737873,50
"1083","3",-4.4223898989899,0.909692737584309,1.94001132679302,1.42485203218866,95
"1084","3",-4.4223898989899,1.24756833377906,1.60213573059827,1.42485203218866,50
"1085","3",-3.97399696969697,0.944344830363623,1.99336303265721,1.46885393151042,95
"1086","3",-3.97399696969697,1.28835264914063,1.6493552138802,1.46885393151042,50
"1087","3",-3.52560404040404,0.978000384645166,2.04518086537516,1.51159062501016,95
"1088","3",-3.52560404040404,1.32796421617321,1.69521703384711,1.51159062501016,50
"1089","3",-3.07721111111111,1.01057631574691,2.09533684335214,1.55295657954953,95
"1090","3",-3.07721111111111,1.36630522700982,1.73960793208923,1.55295657954953,50
"1091","3",-2.62881818181818,1.04198901144779,2.14370217070433,1.59284559107606,95
"1092","3",-2.62881818181818,1.4032772522096,1.78241392994252,1.59284559107606,50
"1093","3",-2.18042525252525,1.07215435029351,2.19014726575979,1.63115080802665,95
"1094","3",-2.18042525252525,1.43878126240696,1.82352035364634,1.63115080802665,50
"1095","3",-1.73203232323232,1.10098772583796,2.23454179871992,1.66776476227894,95
"1096","3",-1.73203232323232,1.47271765695385,1.86281186760402,1.66776476227894,50
"1097","3",-1.2836393939394,1.12840407662624,2.27675473818528,1.70257940740576,95
"1098","3",-1.2836393939394,1.50498629932775,1.90017251548377,1.70257940740576,50
"1099","3",-0.835246464646463,1.15431792181653,2.31665440638968,1.73548616410311,95
"1100","3",-0.835246464646463,1.53548655918498,1.93548576902123,1.73548616410311,50
"1101","3",-0.386853535353534,1.17864340242126,2.35410854311518,1.76637597276822,95
"1102","3",-0.386853535353534,1.56411736103743,1.96863458449901,1.76637597276822,50
"1103","3",0.0615393939393947,1.20129432822743,2.38898437838282,1.79513935330512,95
"1104","3",0.0615393939393947,1.59077723962382,1.99950146698643,1.79513935330512,50
"1105","3",0.509932323232324,1.22218423053307,2.42114871413282,1.82166647233295,95
"1106","3",0.509932323232324,1.61536440213778,2.02796854252811,1.82166647233295,50
"1107","3",0.958325252525253,1.24122642091449,2.45046801522788,1.84584721807118,95
"1108","3",0.958325252525253,1.63777679756635,2.05391763857602,1.84584721807118,50
"1109","3",1.40671818181818,1.25833405631906,2.4768085102369,1.86757128327798,95
"1110","3",1.40671818181818,1.65791219348705,2.07723037306891,1.86757128327798,50
"1111","3",1.85511111111111,1.27342021086364,2.50003630258803,1.88672825672584,95
"1112","3",1.85511111111111,1.67566826077192,2.09778825267975,1.88672825672584,50
"1113","3",2.30350404040404,1.28639795481115,2.52001749282286,1.90320772381701,95
"1114","3",2.30350404040404,1.69094266675633,2.11547278087768,1.90320772381701,50
"1115","3",2.75189696969697,1.29718044130051,2.53661831284225,1.91689937707138,95
"1116","3",2.75189696969697,1.7036331775509,2.13016557659186,1.91689937707138,50
"1117","3",3.2002898989899,1.30568100152149,2.54970527321357,1.92769313736753,95
"1118","3",3.2002898989899,1.71363777031231,2.14174850442274,1.92769313736753,50
"1119","3",3.64868282828283,1.31181324915883,2.55914532481507,1.93547928698695,95
"1120","3",3.64868282828283,1.72085475644529,2.15010381752861,1.93547928698695,50
"1121","3",4.09707575757576,1.31549119508517,2.56480603633222,1.94014861570869,95
"1122","3",4.09707575757576,1.72518291689083,2.15511431452655,1.94014861570869,50
"1123","3",4.54546868686869,1.31662937346459,2.56655578940265,1.94159258143362,95
"1124","3",4.54546868686869,1.72652165087073,2.1566635119965,1.94159258143362,50
"1125","3",4.99386161616162,1.315142980645,2.56426399354131,1.93970348709315,95
"1126","3",4.99386161616162,1.72477113971361,2.15463583447269,1.93970348709315,50
"1127","3",5.44225454545455,1.31094802847828,2.55780132337925,1.93437467592876,95
"1128","3",5.44225454545455,1.71983252769478,2.14891682416275,1.93437467592876,50
"1129","3",5.89064747474747,1.30396151402172,2.54703998123681,1.92550074762927,95
"1130","3",5.89064747474747,1.7116081221934,2.13939337306514,1.92550074762927,50
"1131","3",6.3390404040404,1.29410160796002,2.53185398864691,1.91297779830346,95
"1132","3",6.3390404040404,1.70000161592478,2.12595398068215,1.91297779830346,50
"1133","3",6.78743333333333,1.28128786456149,2.51211951117797,1.89670368786973,95
"1134","3",6.78743333333333,1.68491833456524,2.10848904117422,1.89670368786973,50
"1135","3",7.23582626262626,1.26544145657281,2.48771522181837,1.87657833919559,95
"1136","3",7.23582626262626,1.66626551378284,2.08689116460834,1.87657833919559,50
"1137","3",7.68421919191919,1.24648543919759,2.45852270932888,1.85250407426323,95
"1138","3",7.68421919191919,1.64395261056094,2.06105553796552,1.85250407426323,50
"1139","3",8.13261212121212,1.22434504824227,2.42442693941965,1.82438599383096,95
"1140","3",8.13261212121212,1.61789165480742,2.0308803328545,1.82438599383096,50
"1141","3",8.58100505050505,1.19894803871399,2.38531677846333,1.79213240858866,95
"1142","3",8.58100505050505,1.58799764865792,1.9962671685194,1.79213240858866,50
"1143","3",9.02939797979798,1.17022507170714,2.34108559185412,1.75565533178063,95
"1144","3",9.02939797979798,1.55418902271126,1.95712164085001,1.75565533178063,50
"1145","3",9.47779090909091,1.13811015944602,2.29163193225901,1.71487104585251,95
"1146","3",9.47779090909091,1.51638816082824,1.91335393087679,1.71487104585251,50
"1147","3",9.92618383838384,1.10254118103897,2.2368603371597,1.66970075909934,95
"1148","3",9.92618383838384,1.47452200829335,1.86487950990532,1.66970075909934,50
"1149","3",10.3745767676768,1.06346048510666,2.17668226065515,1.6200713728809,95
"1150","3",10.3745767676768,1.42852278239016,1.81161996337165,1.6200713728809,50
"1151","3",10.8229696969697,1.02081560035836,2.11101717207975,1.56591638621906,95
"1152","3",10.8229696969697,1.37832881022941,1.7535039622087,1.56591638621906,50
"1153","3",11.2713626262626,0.974560081985925,2.0397938644875,1.50717697323671,95
"1154","3",11.2713626262626,1.32388552667768,1.69046841979575,1.50717697323671,50
"1155","3",11.7197555555556,0.924654531317164,1.96295203083323,1.4438032810752,95
"1156","3",11.7197555555556,1.26514667651464,1.62245988563575,1.4438032810752,50
"1157","3",12.1681484848485,0.87106783992198,1.88044418691676,1.37575601341937,95
"1158","3",12.1681484848485,1.20207578115273,1.54943624568601,1.37575601341937,50
"1159","3",12.6165414141414,0.813778729565285,1.79223805134467,1.30300839045498,95
"1160","3",12.6165414141414,1.13464795405673,1.47136882685322,1.30300839045498,50
"1161","3",13.0649343434343,0.752777689826783,1.69831953973764,1.22554861478221,95
"1162","3",13.0649343434343,1.06285218485368,1.38824504471074,1.22554861478221,50
"1163","3",13.5133272727273,0.688069462362686,1.59869660320412,1.1433830327834,95
"1164","3",13.5133272727273,0.986694267685497,1.30007179788131,1.1433830327834,50
"1165","3",13.9617202020202,0.619676296305769,1.49340425767095,1.05654027698836,95
"1166","3",13.9617202020202,0.906200638339635,1.20687991563708,1.05654027698836,50
"1167","3",14.4101131313131,0.547642324963704,1.38251134460454,0.965076834784124,95
"1168","3",14.4101131313131,0.82142353274752,1.10873013682073,0.965076834784124,50
"1169","3",14.8585060606061,0.472039632720986,1.26612990121477,0.869084766967877,95
"1170","3",14.8585060606061,0.732448137148579,1.00572139678717,0.869084766967877,50
"1171","3",15.306898989899,0.39297698301328,1.1444286384334,0.768702810723339,95
"1172","3",15.306898989899,0.639402873748301,0.898002747698378,0.768702810723339,50
"1173","3",15.7552919191919,0.310612967612181,1.01765324268838,0.66413310515028,95
"1174","3",15.7552919191919,0.542474895541233,0.785791314759328,0.66413310515028,50
"1175","3",16.2036848484848,0.225177023063163,0.88615881727059,0.555667920166876,95
"1176","3",16.2036848484848,0.441934849361561,0.669400990972192,0.555667920166876,50
"1177","3",16.6520777777778,0.137005777210904,0.750465973182958,0.443735875196931,95
